timestamp,symbol,price,size,side,trade_id
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70805.7,0.27,sell,2105197317
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70805.6,0.1,sell,2105197318
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70805.2,0.028,sell,2105197319
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70805.0,0.01,sell,2105197320
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70804.6,0.056,sell,2105197321
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70804.0,0.02,sell,2105197322
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70803.8,0.002,sell,2105197323
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70803.7,0.232,sell,2105197324
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70803.6,0.028,sell,2105197325
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70803.5,0.553,sell,2105197326
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70803.0,0.066,sell,2105197327
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70802.0,0.185,sell,2105197328
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70801.9,0.284,sell,2105197329
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70801.5,0.004,sell,2105197330
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70801.2,0.176,sell,2105197331
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70801.0,0.16,sell,2105197332
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70800.4,0.028,sell,2105197333
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70800.0,0.157,sell,2105197334
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70799.8,0.056,sell,2105197335
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70799.7,0.01,sell,2105197336
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70799.4,0.059,sell,2105197337
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70799.3,0.204,sell,2105197338
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70799.0,0.01,sell,2105197339
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70798.5,0.042,sell,2105197340
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70798.4,0.003,sell,2105197341
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70798.2,0.056,sell,2105197342
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70798.1,0.01,sell,2105197343
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70798.0,0.147,sell,2105197344
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70797.2,0.028,sell,2105197345
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70797.1,0.002,sell,2105197346
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70797.0,0.002,sell,2105197347
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70796.9,0.087,sell,2105197348
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70796.3,0.143,sell,2105197349
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70796.2,0.37,sell,2105197350
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70796.0,0.147,sell,2105197351
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70795.2,0.699,sell,2105197352
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70795.1,1.5,sell,2105197353
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70794.9,0.065,sell,2105197354
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70794.6,0.042,sell,2105197355
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70794.3,0.531,sell,2105197356
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70794.0,0.177,sell,2105197357
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70793.5,0.06,sell,2105197358
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70793.4,0.028,sell,2105197359
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70793.3,0.69,sell,2105197360
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70793.2,0.576,sell,2105197361
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70793.1,0.002,sell,2105197362
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70792.9,0.095,sell,2105197363
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70792.8,0.719,sell,2105197364
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70792.5,0.16,sell,2105197365
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70792.4,1.479,sell,2105197366
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70792.3,0.1,sell,2105197367
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70792.1,0.006,sell,2105197368
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70792.0,0.858,sell,2105197369
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70791.9,2.552,sell,2105197370
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70791.8,0.17,sell,2105197371
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70791.4,0.002,sell,2105197372
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70791.2,0.99,sell,2105197373
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70791.0,0.088,sell,2105197374
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70790.9,0.22,sell,2105197375
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70790.1,0.1,sell,2105197376
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70790.0,0.149,sell,2105197377
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70789.8,0.22,sell,2105197378
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70789.4,0.316,sell,2105197379
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70789.3,0.752,sell,2105197380
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70789.0,0.012,sell,2105197381
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70788.9,0.002,sell,2105197382
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70788.7,0.261,sell,2105197383
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70788.5,1.4,sell,2105197384
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70788.3,0.04,sell,2105197385
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70788.0,0.151,sell,2105197386
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70787.6,0.01,sell,2105197387
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70787.4,0.071,sell,2105197388
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70787.3,0.564,sell,2105197389
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70787.0,0.7,sell,2105197390
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70786.8,0.002,sell,2105197391
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70786.3,0.01,sell,2105197392
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70786.0,0.002,sell,2105197393
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70785.9,0.752,sell,2105197394
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70785.3,0.297,sell,2105197395
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70785.1,0.752,sell,2105197396
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70784.8,0.002,sell,2105197397
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70784.7,0.062,sell,2105197398
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70784.6,0.002,sell,2105197399
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70784.5,0.141,sell,2105197400
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70784.3,1.584,sell,2105197401
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70784.1,0.684,sell,2105197402
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70784.0,0.029,sell,2105197403
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70783.9,0.009,sell,2105197404
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70783.8,1.27,sell,2105197405
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70783.7,0.796,sell,2105197406
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70783.5,0.574,sell,2105197407
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70783.3,0.005,sell,2105197408
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70783.1,0.036,sell,2105197409
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70783.0,0.249,sell,2105197410
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70782.6,0.002,sell,2105197411
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70782.5,0.693,sell,2105197412
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70782.4,0.437,sell,2105197413
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70782.3,0.542,sell,2105197414
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70782.2,0.774,sell,2105197415
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70782.1,0.004,sell,2105197416
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70782.0,0.091,sell,2105197417
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70781.9,0.008,sell,2105197418
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70781.8,0.007,sell,2105197419
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70781.7,1.674,sell,2105197420
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70781.6,1.774,sell,2105197421
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70781.4,0.009,sell,2105197422
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70781.3,1.822,sell,2105197423
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70781.2,0.041,sell,2105197424
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70781.0,0.004,sell,2105197425
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70780.9,0.594,sell,2105197426
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70780.7,0.002,sell,2105197427
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70780.5,0.999,sell,2105197428
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70780.4,0.004,sell,2105197429
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70780.3,0.098,sell,2105197430
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70780.2,1.439,sell,2105197431
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70780.0,0.086,sell,2105197432
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70779.9,0.162,sell,2105197433
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70779.6,0.002,sell,2105197434
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70779.5,0.792,sell,2105197435
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70779.4,0.202,sell,2105197436
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70779.2,0.141,sell,2105197437
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70779.0,0.002,sell,2105197438
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70778.9,0.2,sell,2105197439
2024-03-28T13:31:45.955000+00:00,BTCUSDT,70778.8,0.578,sell,2105197440
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70778.6,0.007,sell,2105197441
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70778.5,0.034,sell,2105197442
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70778.4,0.002,sell,2105197443
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70778.1,0.423,sell,2105197444
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70778.0,0.043,sell,2105197445
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.8,0.425,sell,2105197446
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.7,0.176,sell,2105197447
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.6,0.767,sell,2105197448
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.5,0.002,sell,2105197449
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.4,0.01,sell,2105197450
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.3,0.052,sell,2105197451
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.2,0.006,sell,2105197452
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.1,0.01,sell,2105197453
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70777.0,2.001,sell,2105197454
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70776.8,0.543,sell,2105197455
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70776.7,0.036,sell,2105197456
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70776.6,0.003,sell,2105197457
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70776.5,0.76,sell,2105197458
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70776.4,2.013,sell,2105197459
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70776.3,0.427,sell,2105197460
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70776.2,0.215,sell,2105197461
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70776.0,1.244,sell,2105197462
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70775.9,0.352,sell,2105197463
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70775.8,0.208,sell,2105197464
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70775.7,0.012,sell,2105197465
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70775.5,0.369,sell,2105197466
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70775.4,0.603,sell,2105197467
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70775.3,1.025,sell,2105197468
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70775.1,0.298,sell,2105197469
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70775.0,0.023,sell,2105197470
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70774.9,0.089,sell,2105197471
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70774.8,0.015,sell,2105197472
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70774.7,0.008,sell,2105197473
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70774.5,0.241,sell,2105197474
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70774.4,0.004,sell,2105197475
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70774.2,0.002,sell,2105197476
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70774.1,0.195,sell,2105197477
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70774.0,0.708,sell,2105197478
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70773.9,0.016,sell,2105197479
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70773.8,0.002,sell,2105197480
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70773.4,0.792,sell,2105197481
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70773.3,1.439,sell,2105197482
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70773.2,0.202,sell,2105197483
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70773.1,1.107,sell,2105197484
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70773.0,0.173,sell,2105197485
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.9,0.081,sell,2105197486
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.8,6.343,sell,2105197487
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.7,0.004,sell,2105197488
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.5,0.002,sell,2105197489
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.4,0.238,sell,2105197490
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.3,0.002,sell,2105197491
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.2,0.018,sell,2105197492
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.1,0.073,sell,2105197493
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70772.0,0.435,sell,2105197494
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.9,0.002,sell,2105197495
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.8,0.223,sell,2105197496
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.7,1.118,sell,2105197497
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.6,0.002,sell,2105197498
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.5,0.02,sell,2105197499
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.4,0.002,sell,2105197500
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.3,1.135,sell,2105197501
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.2,3.483,sell,2105197502
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.1,0.007,sell,2105197503
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70771.0,0.048,sell,2105197504
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.9,1.285,sell,2105197505
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.8,0.028,sell,2105197506
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.7,0.32,sell,2105197507
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.6,0.005,sell,2105197508
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.5,0.092,sell,2105197509
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.4,0.012,sell,2105197510
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.3,0.05,sell,2105197511
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.2,0.002,sell,2105197512
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.1,0.002,sell,2105197513
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70770.0,0.013,sell,2105197514
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70769.8,0.94,sell,2105197515
2024-03-28T13:31:45.956000+00:00,BTCUSDT,70798.1,0.048,buy,2105197516
2024-03-28T13:31:45.957000+00:00,BTCUSDT,70769.8,0.109,sell,2105197517
2024-03-28T13:31:45.957000+00:00,BTCUSDT,70769.7,0.161,sell,2105197518
2024-03-28T13:31:45.967000+00:00,BTCUSDT,70797.1,0.148,sell,2105197519
2024-03-28T13:31:45.968000+00:00,BTCUSDT,70794.0,0.149,sell,2105197520
2024-03-28T13:31:45.999000+00:00,BTCUSDT,70792.0,0.147,sell,2105197521
2024-03-28T13:31:46.008000+00:00,BTCUSDT,70791.2,0.01,sell,2105197522
2024-03-28T13:31:46.028000+00:00,BTCUSDT,70791.3,0.05,buy,2105197523
2024-03-28T13:31:46.040000+00:00,BTCUSDT,70791.2,0.005,sell,2105197524
2024-03-28T13:31:46.042000+00:00,BTCUSDT,70791.3,0.039,buy,2105197525
2024-03-28T13:31:46.042000+00:00,BTCUSDT,70791.2,0.04,sell,2105197526
2024-03-28T13:31:46.042000+00:00,BTCUSDT,70791.3,0.014,buy,2105197527
2024-03-28T13:31:46.042000+00:00,BTCUSDT,70791.2,0.003,sell,2105197528
2024-03-28T13:31:46.042000+00:00,BTCUSDT,70791.3,0.091,buy,2105197529
2024-03-28T13:31:46.042000+00:00,BTCUSDT,70791.2,0.014,sell,2105197530
2024-03-28T13:31:46.042000+00:00,BTCUSDT,70791.3,1.085,buy,2105197531
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70791.2,0.212,sell,2105197532
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70790.1,0.002,sell,2105197533
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70788.2,0.002,sell,2105197534
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70788.0,0.616,sell,2105197535
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70786.8,0.063,sell,2105197536
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70786.3,0.122,sell,2105197537
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70786.0,0.147,sell,2105197538
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70785.9,0.013,sell,2105197539
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70785.1,0.057,sell,2105197540
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70791.3,0.023,buy,2105197541
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70785.1,0.013,sell,2105197542
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70785.0,2.056,sell,2105197543
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70784.9,0.002,sell,2105197544
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70784.5,0.002,sell,2105197545
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70782.6,0.002,sell,2105197546
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70782.2,0.054,sell,2105197547
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70781.0,0.157,sell,2105197548
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70780.9,0.003,sell,2105197549
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70780.7,0.002,sell,2105197550
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70780.5,0.282,sell,2105197551
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70779.7,0.242,sell,2105197552
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70779.5,0.016,sell,2105197553
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70778.8,0.002,sell,2105197554
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70778.2,0.002,sell,2105197555
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70778.0,0.01,sell,2105197556
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70777.1,0.042,sell,2105197557
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70777.0,0.016,sell,2105197558
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70776.9,0.01,sell,2105197559
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70776.5,0.6,sell,2105197560
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70776.2,0.353,sell,2105197561
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70775.8,0.084,sell,2105197562
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70775.4,0.167,sell,2105197563
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70775.3,0.193,sell,2105197564
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70774.8,0.212,sell,2105197565
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70774.3,0.097,sell,2105197566
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70774.0,0.018,sell,2105197567
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70773.5,0.189,sell,2105197568
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70773.3,0.044,sell,2105197569
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70772.9,0.021,sell,2105197570
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70772.5,0.004,sell,2105197571
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70772.4,0.047,sell,2105197572
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70772.0,0.433,sell,2105197573
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70771.8,0.423,sell,2105197574
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70771.7,0.042,sell,2105197575
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70771.4,0.002,sell,2105197576
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70771.3,1.0,sell,2105197577
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70771.2,3.21,sell,2105197578
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70771.1,0.042,sell,2105197579
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70770.8,0.108,sell,2105197580
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70770.7,0.367,sell,2105197581
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70770.3,0.483,sell,2105197582
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70769.9,0.279,sell,2105197583
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70769.8,1.689,sell,2105197584
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70791.3,0.06,buy,2105197585
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70791.9,0.018,buy,2105197586
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70769.8,0.5,sell,2105197587
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70769.7,2.357,sell,2105197588
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70769.6,0.423,sell,2105197589
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70769.5,0.465,sell,2105197590
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70769.4,0.881,sell,2105197591
2024-03-28T13:31:46.043000+00:00,BTCUSDT,70791.9,0.072,buy,2105197592
2024-03-28T13:31:46.051000+00:00,BTCUSDT,70769.4,0.015,sell,2105197593
2024-03-28T13:31:46.078000+00:00,BTCUSDT,70769.7,0.123,buy,2105197594
2024-03-28T13:31:46.078000+00:00,BTCUSDT,70772.4,0.642,buy,2105197595
2024-03-28T13:31:46.079000+00:00,BTCUSDT,70769.6,0.035,sell,2105197596
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70772.4,0.614,buy,2105197597
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70772.8,0.423,buy,2105197598
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70773.0,0.075,buy,2105197599
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70773.6,0.002,buy,2105197600
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70782.5,0.002,buy,2105197601
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70785.4,0.056,buy,2105197602
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70786.0,0.147,buy,2105197603
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70787.0,0.599,buy,2105197604
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70788.0,0.147,buy,2105197605
2024-03-28T13:31:46.085000+00:00,BTCUSDT,70788.1,0.548,buy,2105197606
2024-03-28T13:31:46.102000+00:00,BTCUSDT,70776.3,0.004,buy,2105197607
2024-03-28T13:31:46.103000+00:00,BTCUSDT,70778.4,0.002,buy,2105197608
2024-03-28T13:31:46.103000+00:00,BTCUSDT,70780.5,0.004,buy,2105197609
2024-03-28T13:31:46.116000+00:00,BTCUSDT,70779.2,0.002,buy,2105197610
2024-03-28T13:31:46.117000+00:00,BTCUSDT,70780.5,0.002,buy,2105197611
2024-03-28T13:31:46.128000+00:00,BTCUSDT,70781.5,0.063,buy,2105197612
2024-03-28T13:31:46.128000+00:00,BTCUSDT,70782.6,0.002,buy,2105197613
2024-03-28T13:31:46.128000+00:00,BTCUSDT,70783.9,0.002,buy,2105197614
2024-03-28T13:31:46.128000+00:00,BTCUSDT,70784.2,0.002,buy,2105197615
2024-03-28T13:31:46.128000+00:00,BTCUSDT,70784.4,0.003,buy,2105197616
2024-03-28T13:31:46.128000+00:00,BTCUSDT,70784.5,0.028,buy,2105197617
2024-03-28T13:31:46.139000+00:00,BTCUSDT,70780.4,0.314,sell,2105197618
2024-03-28T13:31:46.230000+00:00,BTCUSDT,70780.5,0.523,buy,2105197619
2024-03-28T13:31:46.230000+00:00,BTCUSDT,70781.2,0.129,buy,2105197620
2024-03-28T13:31:46.230000+00:00,BTCUSDT,70781.5,0.003,buy,2105197621
2024-03-28T13:31:46.232000+00:00,BTCUSDT,70782.5,0.165,buy,2105197622
2024-03-28T13:31:46.235000+00:00,BTCUSDT,70782.6,0.08,buy,2105197623
2024-03-28T13:31:46.235000+00:00,BTCUSDT,70783.8,0.04,buy,2105197624
2024-03-28T13:31:46.238000+00:00,BTCUSDT,70782.6,0.003,sell,2105197625
2024-03-28T13:31:46.239000+00:00,BTCUSDT,70783.8,0.031,buy,2105197626
